DatoMaerke,NOx ppb
2014-09-25,10.569422510638297
2014-09-26,10.267066891304347
2014-09-27,5.105925911111111
2014-09-28,7.3181026595744685
2014-09-29,25.44558655319149
2014-09-30,12.97377319148936
2014-10-01,14.898553723404255
2014-10-02,23.15270382978723
2014-10-03,27.28234506382979
2014-10-04,8.140485217391303
2014-10-05,6.044178340425533
2014-10-06,6.978359744680851
2014-10-07,9.741980195652175
2014-10-08,9.391685872340426
2014-10-09,11.793977212765956
2014-10-10,10.704986723404255
2014-10-11,14.929992717391304
2014-10-12,10.017847234042554
2014-10-13,13.532921468085107
2014-10-14,8.668036893617021
2014-10-15,8.884809574468084
2014-10-16,14.167301765957449
2014-10-17,11.515568191489363
2014-10-18,7.758899260869565
2014-10-19,8.989932829787234
2014-10-20,9.628251425531916
2014-10-21,14.268802276595745
2014-10-22,9.725600276595744
2014-10-23,8.378998
2014-10-24,11.622450531914893
2014-10-25,9.836779799999999
2014-10-26,6.331734446808511
2014-10-27,9.12869859574468
2014-10-28,14.90456370212766
2014-10-29,24.469188574468085
2014-10-30,47.45655395744681
2014-10-31,26.693836276595743
2014-11-01,23.42722065217391
2014-11-02,15.312843319148936
2014-11-03,10.054238808510638
2014-11-04,14.548896382978723
2014-11-05,8.830147340425532
2014-11-06,14.048785531914893
2014-11-07,17.757517404255317
2014-11-08,10.139552782608694
2014-11-09,10.172579404255318
2014-11-10,17.049989872340426
2014-11-11,19.610761489361703
2014-11-12,5.909675446808511
2014-11-13,8.204916638297872
2014-11-14,10.568858489361702
2014-11-15,5.655150608695652
2014-11-16,3.76113570212766
2014-11-17,7.778862844444445
2014-11-18,5.9449948510638295
2014-11-19,6.883779638297872
2014-11-20,14.410144765957446
2014-11-21,13.574106595744682
2014-11-22,8.289650319148937
2014-11-23,7.729898255319149
2014-11-24,14.171565872340425
2014-11-25,41.78197614893617
2014-11-26,16.26973293478261
2014-11-27,12.046576744680852
2014-11-28,8.155904170212766
2014-11-29,5.243477382978723
2014-11-30,5.386440106382979
2014-12-01,9.560037808510637
2014-12-02,11.403524468085106
2014-12-03,13.614368282608696
2014-12-04,12.495598021276596
2014-12-05,22.253652
2014-12-06,22.69535185106383
2014-12-07,8.330723170212766
2014-12-08,15.781670891304348
2014-12-09,13.590909085106384
2014-12-10,9.83492404255319
2014-12-11,7.803267510638298
2014-12-12,8.573295425531915
2014-12-13,5.871368255319148
2014-12-14,7.941556425531915
2014-12-15,12.685977466666666
2014-12-16,11.318780702127661
2014-12-17,13.559475063829789
2014-12-18,16.1050945106383
2014-12-19,9.623816617021276
2014-12-20,4.424729127659575
2014-12-21,5.414258595744681
2014-12-22,7.740212108695652
2014-12-23,8.413085085106383
2014-12-24,6.469657659574469
2014-12-25,3.8383023829787235
2014-12-26,15.97901544680851
2014-12-27,13.597275586956522
2014-12-28,13.648869085106384
2014-12-29,28.408317276595746
2014-12-30,16.216216638297873
2014-12-31,7.201533765957446
2015-01-01,5.906558361702128
2015-01-02,4.4183425744680855
2015-01-03,4.242517152173913
2015-01-04,4.232228489361702
2015-01-05,27.065196425531912
2015-01-06,13.532408021276597
2015-01-07,16.974535638297873
2015-01-08,13.574117333333334
2015-01-09,5.467973787234043
2015-01-10,3.3905827777777775
2015-01-11,2.553589134042553
2015-01-12,7.8104247446808515
2015-01-13,12.173292021276596
2015-01-14,11.472002978723403
2015-01-15,10.927349148936171
2015-01-16,7.549960191489363
2015-01-17,8.094079891304348
2015-01-18,9.762445893617022
2015-01-19,17.829690127659575
2015-01-20,16.50208859574468
2015-01-21,17.567318659574468
2015-01-22,38.49786340425532
2015-01-23,17.53084885106383
2015-01-24,11.27709445652174
2015-01-25,15.577750893617022
2015-01-26,14.126938170212766
2015-01-27,9.758912212765958
2015-01-28,10.071165787234042
2015-01-29,6.802512765957447
2015-01-30,14.207555391304348
2015-01-31,7.7082186595744675
2015-02-01,5.738648382978724
2015-02-02,12.966279893617022
2015-02-03,13.04471940425532
2015-02-04,12.594186021276595
2015-02-05,22.24925934042553
2015-02-06,24.484597955555557
2015-02-07,3.9570662978723403
2015-02-08,3.0170301553191488
2015-02-09,11.193643913043477
2015-02-10,12.914177276595744
2015-02-11,12.348600085106382
2015-02-12,14.807467957446809
2015-02-13,12.00568154347826
2015-02-14,10.479305680851065
2015-02-15,3.7681971489361703
2015-02-16,7.84427744680851
2015-02-17,15.611757744680851
2015-02-18,11.992004638297873
2015-02-19,17.13146714893617
2015-02-20,15.309927391304347
2015-02-21,14.017652212765958
2015-02-22,5.350957872340426
2015-02-23,11.174056808510638
2015-02-24,13.170351085106383
2015-02-25,11.921323617021278
2015-02-26,21.167583765957446
2015-02-27,18.942777760869568
2015-02-28,9.440770765957447
2015-03-01,7.836078446808511
2015-03-02,9.490616319148936
2015-03-03,8.11759244680851
2015-03-04,13.79706375
2015-03-05,11.778677204545454
2015-03-06,11.897095695652173
2015-03-07,10.506672121951219
2015-03-08,12.373516425531916
2015-03-09,14.043571872340426
2015-03-10,10.076078170212766
2015-03-11,9.245628191489363
2015-03-12,20.95475470212766
2015-03-13,7.850744673913043
2015-03-14,6.145761
2015-03-15,6.669106702127659
2015-03-16,9.16023085106383
2015-03-17,11.482820170212765
2015-03-18,11.283197957446808
2015-03-19,23.85662574468085
2015-03-20,19.049893829787234
2015-03-21,4.484946157777777
2015-03-22,3.5197762276595745
2015-03-23,8.494977
2015-03-24,16.700414382978725
2015-03-25,18.603520021276598
2015-03-26,19.254103617021276
2015-03-27,26.496341702127662
2015-03-28,8.22461454347826
2015-03-29,6.638790553191488
2015-03-30,4.8540389361702125
2015-03-31,8.318337638297871
2015-04-01,5.0908070212765955
2015-04-02,3.3420049574468083
2015-04-03,4.889516106382978
2015-04-04,6.185913282608696
2015-04-05,4.56443585106383
2015-04-06,5.960583106382979
2015-04-07,7.700223755555555
2015-04-08,9.85822131111111
2015-04-09,17.724779
2015-04-10,20.66207610638298
2015-04-11,15.503425787234043
2015-04-12,4.4274824782608695
2015-04-13,4.925071659574468
2015-04-14,10.64001214893617
2015-04-15,7.676108191489361
2015-04-16,5.2764488936170215
2015-04-17,7.217924914893618
2015-04-18,6.28628329787234
2015-04-19,7.7500101063829785
2015-04-20,7.043816531914893
2015-04-21,10.065799866666667
2015-04-22,11.540910340425532
2015-04-23,7.421960340425532
2015-04-24,8.510417936170212
2015-04-25,11.977072468085106
2015-04-26,6.899860212765957
2015-04-27,10.58395485106383
2015-04-28,8.242546086956523
2015-04-29,9.802548319148936
2015-04-30,13.910015872340427
2015-05-01,9.072760808510639
2015-05-02,5.581477212765957
2015-05-03,6.531847063829787
2015-05-04,11.208354806451613
2015-05-05,
2015-05-06,8.602081978723405
2015-05-07,
2015-05-08,10.787257844444444
2015-05-09,10.227992717391304
2015-05-10,4.16864914893617
2015-05-11,13.581119212765957
2015-05-12,17.30966734042553
2015-05-13,6.034659680851064
2015-05-14,3.652135765957447
2015-05-15,9.62406014893617
2015-05-16,4.740344711111112
2015-05-17,2.712041553191489
2015-05-18,6.456343191489362
2015-05-19,6.825205936170212
2015-05-20,9.036883382978724
2015-05-21,9.34427044680851
2015-05-22,7.560588170212766
2015-05-23,2.9819463043478263
2015-05-24,3.591772425531915
2015-05-25,5.041487666666667
2015-05-26,4.169625739130435
2015-05-27,6.989852065957447
2015-05-28,10.382278489361703
2015-05-29,6.329012787234042
2015-05-30,3.6871564680851066
2015-05-31,4.852866304347827
2015-06-01,4.789937060606061
2015-06-02,10.648530500000001
2015-06-03,4.6421542
2015-06-04,5.998834510638298
2015-06-05,9.986962608695652
2015-06-06,5.489384617021277
2015-06-07,3.4610157872340426
2015-06-08,6.51043244680851
2015-06-09,11.288515382978723
2015-06-10,7.880378085106383
2015-06-11,6.807617617021277
2015-06-12,11.531276355555555
2015-06-13,11.95673734042553
2015-06-14,2.6207086170212768
2015-06-15,4.4824679148936175
2015-06-16,6.336266326086957
2015-06-17,8.414876
2015-06-18,
2015-06-19,
2015-06-20,
2015-06-21,
2015-06-22,
2015-06-23,
2015-06-24,6.603934893617021
2015-06-25,6.001784510638298
2015-06-26,6.0337538913043485
2015-06-27,13.377900127659574
2015-06-28,4.420681914893617
2015-06-29,6.943862326086957
2015-06-30,5.308177326086956
2015-07-01,11.845533127659573
2015-07-02,7.730831638297873
2015-07-03,12.718221947368422
2015-07-04,16.99557929787234
2015-07-05,16.255061891304347
2015-07-06,4.833554680851064
2015-07-07,7.410940957446809
2015-07-08,5.570101755555556
2015-07-09,4.830594416666667
2015-07-10,3.1133691176470584
2015-07-11,5.584592304347827
2015-07-12,7.309470446808511
2015-07-13,5.941275829787234
2015-07-14,5.424860106382979
2015-07-15,5.02918574468085
2015-07-16,5.265502404255319
2015-07-17,10.733382340425532
2015-07-18,4.086733978260869
2015-07-19,3.3525773191489363
2015-07-20,6.14175585106383
2015-07-21,8.063502595744682
2015-07-22,6.91750955319149
2015-07-23,5.071481553191489
2015-07-24,7.320016234042554
2015-07-25,11.707090043478262
2015-07-26,2.9421276382978725
2015-07-27,7.51129314893617
2015-07-28,5.960654617021276
2015-07-29,4.918060085106383
2015-07-30,7.784503340425532
2015-07-31,4.7760934021276595
2015-08-01,5.637463
2015-08-02,12.052142765957447
2015-08-03,8.877713978723405
2015-08-04,9.466678042553191
2015-08-05,11.735103170212765
2015-08-06,11.200433212765956
2015-08-07,13.307778382978723
2015-08-08,9.946928425531915
2015-08-09,5.027257934782608
2015-08-10,11.831731595744682
2015-08-11,10.543888978723405
2015-08-12,6.5612466595744685
2015-08-13,9.667225369565218
2015-08-14,7.875917239130435
2015-08-15,9.01797089361702
2015-08-16,6.6205039255319145
2015-08-17,7.783312
2015-08-18,6.9875536808510645
2015-08-19,14.021561170212767
2015-08-20,10.395753042553192
2015-08-21,14.786638173913042
2015-08-22,8.104936914893617
2015-08-23,9.62396774468085
2015-08-24,8.747466914893616
2015-08-25,7.6865320638297865
2015-08-26,10.151787382978723
2015-08-27,8.226167765957447
2015-08-28,8.211328866666666
2015-08-29,6.107165543478261
2015-08-30,13.116710872340425
2015-08-31,13.295403723404254
2015-09-01,8.688803106382979
2015-09-02,5.345516042553191
2015-09-03,9.021035085106384
2015-09-04,12.397804638297872
2015-09-05,5.159223152173913
2015-09-06,2.614007404255319
2015-09-07,7.300032127659575
2015-09-08,8.36138904255319
2015-09-09,14.1847405106383
2015-09-10,8.643003063829786
2015-09-11,8.817231369565217
2015-09-12,5.837044777777778
2015-09-13,5.922462574468086
2015-09-14,8.674452152173913
2015-09-15,7.360722255319148
2015-09-16,12.041847893617021
2015-09-17,8.282785234042553
2015-09-18,6.365270361702128
2015-09-19,6.139971723404255
2015-09-20,3.9909338510638297
2015-09-21,8.803637744680852
2015-09-22,14.75627855319149
2015-09-23,11.176981787234041
2015-09-24,10.127747595744681
2015-09-25,10.508357956521738
2015-09-26,5.797045574468085
2015-09-27,6.596604617021276
2015-09-28,17.874280382978725
2015-09-29,16.705082
2015-09-30,18.17008025531915
2015-10-01,10.292294063829788
2015-10-02,10.297296934782608
2015-10-03,9.712997787234043
2015-10-04,10.716943936170214
2015-10-05,15.66909955319149
2015-10-06,4.64255314893617
2015-10-07,4.178965978723404
2015-10-08,7.92750514893617
2015-10-09,8.432976377777779
2015-10-10,3.796000085106383
2015-10-11,3.658382531914894
2015-10-12,5.733468680851064
2015-10-13,6.1020575957446805
2015-10-14,7.767686847826087
2015-10-15,6.8908148723404254
2015-10-16,6.772349468085107
2015-10-17,5.800997893617022
2015-10-18,10.446221191489363
2015-10-19,20.996874723404254
2015-10-20,15.801820723404255
2015-10-21,16.3011515
2015-10-22,11.750626936170212
2015-10-23,9.031724765957447
2015-10-24,9.10472044680851
2015-10-25,6.211037170212766
2015-10-26,28.801309148936173
2015-10-27,19.869569978723405
2015-10-28,8.585710978260868
2015-10-29,10.908023021276597
2015-10-30,11.822152085106383
2015-10-31,11.973087765957448
2015-11-01,11.91019029787234
2015-11-02,14.220904297872341
2015-11-03,17.971283382978722
2015-11-04,22.886465489361704
2015-11-05,37.33249808510639
2015-11-06,34.005113829787234
2015-11-07,9.321061170212767
2015-11-08,5.7166748659574464
2015-11-09,6.818214106382979
2015-11-10,6.3065786
2015-11-11,9.568161127659575
2015-11-12,8.227839063829787
2015-11-13,9.584166170212766
2015-11-14,4.691633531914894
2015-11-15,14.249487063829786
2015-11-16,13.706033191489361
2015-11-17,13.342532695652173
2015-11-18,7.919486319148937
2015-11-19,6.562278574468086
2015-11-20,11.116201468085105
2015-11-21,3.4923922340425535
2015-11-22,2.6741729319148937
2015-11-23,32.794079304347825
2015-11-24,11.389551659574469
2015-11-25,17.633966382978723
2015-11-26,29.348796808510638
2015-11-27,12.398097191489361
2015-11-28,8.793637276595744
2015-11-29,4.822561595744681
2015-11-30,6.87243047826087
2015-12-01,10.66353534042553
2015-12-02,15.700591765957448
2015-12-03,15.785498
2015-12-04,8.308376787234042
2015-12-05,5.630455617021277
2015-12-06,4.4339311914893615
2015-12-07,25.045169772727274
2015-12-08,20.67587776595745
2015-12-09,15.539144212765958
2015-12-10,10.088892978723404
2015-12-11,10.33990252173913
2015-12-12,8.183358574468086
2015-12-13,9.78031289361702
2015-12-14,30.178696872340424
2015-12-15,10.407794170212766
2015-12-16,16.43567989361702
2015-12-17,21.689362325581396
2015-12-18,13.504671043478261
2015-12-19,8.165855258064516
2015-12-20,
2015-12-21,8.8630674
2015-12-22,7.716222829787234
2015-12-23,5.753066680851064
2015-12-24,5.8307684255319145
2015-12-25,2.89297014893617
2015-12-26,3.967148340425532
2015-12-27,4.132257673913044
2015-12-28,5.094272793617021
2015-12-29,3.082452374468085
2015-12-30,7.373121021276597
2015-12-31,8.459142021276596
2016-01-01,11.790177553191489
2016-01-02,3.903720021276596
2016-01-03,3.832285111111111
2016-01-04,5.895646553191489
2016-01-05,4.598019404255319
2016-01-06,4.643449723404256
2016-01-07,7.970570266666666
2016-01-08,15.80868325531915
2016-01-09,15.16142474468085
2016-01-10,10.927153043478262
2016-01-11,19.274561319148937
2016-01-12,15.279301042553191
2016-01-13,8.12042974468085
2016-01-14,8.157139808510639
2016-01-15,14.321421914893616
2016-01-16,20.198220638297872
2016-01-17,11.907493304347826
2016-01-18,18.09036036170213
2016-01-19,11.837175617021277
2016-01-20,10.593921170212765
2016-01-21,32.249413617021276
2016-01-22,26.949054130434785
2016-01-23,20.659660723404254
2016-01-24,11.63272314893617
2016-01-25,21.501222276595744
2016-01-26,10.393486829787234
2016-01-27,8.321358872340426
2016-01-28,5.799031106382979
2016-01-29,7.543671222222223
2016-01-30,4.795498978723404
2016-01-31,3.755742021276596
2016-02-01,13.51345914893617
2016-02-02,4.456585042553192
2016-02-03,6.064894568085107
2016-02-04,8.291613851063829
2016-02-05,15.24348745652174
2016-02-06,9.493604934782608
2016-02-07,10.813009574468085
2016-02-08,9.807009234042553
2016-02-09,8.636560723404255
2016-02-10,11.014508936170213
2016-02-11,16.26679265957447
2016-02-12,10.57553802173913
2016-02-13,6.101785063829788
2016-02-14,4.108291638297873
2016-02-15,8.50757845652174
2016-02-16,24.225649
2016-02-17,10.879476127659574
2016-02-18,14.991150914893618
2016-02-19,23.100305333333335
2016-02-20,9.190036085106383
2016-02-21,4.131802042553192
2016-02-22,5.755221276595745
2016-02-23,6.360921170212766
2016-02-24,7.003947510638298
2016-02-25,10.885939872340426
2016-02-26,11.730199804347826
2016-02-27,11.39199914893617
2016-02-28,8.059685361702128
2016-02-29,15.506407723404255
2016-03-01,9.580400382978723
2016-03-02,14.30863929787234
2016-03-03,16.95849270212766
2016-03-04,13.748537586956521
2016-03-05,7.986404553191489
2016-03-06,7.1957392553191495
2016-03-07,9.913932531914893
2016-03-08,11.813109468085106
2016-03-09,18.141414276595746
2016-03-10,11.668190531914894
2016-03-11,12.154723217391304
2016-03-12,9.404321404255318
2016-03-13,11.868597574468085
2016-03-14,8.637444276595744
2016-03-15,10.13829770212766
2016-03-16,21.299721138888888
2016-03-17,10.101193914893617
2016-03-18,10.895238893617021
2016-03-19,12.640027276595744
2016-03-20,7.8819407446808505
2016-03-21,5.643660276595744
2016-03-22,8.506097510638298
2016-03-23,7.3961246956521745
2016-03-24,10.22014659574468
2016-03-25,8.758792893617022
2016-03-26,6.122616382978723
2016-03-27,7.252332297872341
2016-03-28,6.736217872340426
2016-03-29,8.709841042553192
2016-03-30,11.387223304347826
2016-03-31,7.454838446808511
2016-04-01,7.66013744680851
2016-04-02,10.140018468085106
2016-04-03,16.389471531914893
2016-04-04,20.66020189361702
2016-04-05,14.388086468085106
2016-04-06,8.751227543478262
2016-04-07,5.710754531914893
2016-04-08,7.120899468085106
2016-04-09,9.667221595744682
2016-04-10,7.360544723404256
2016-04-11,6.4600522340425535
2016-04-12,8.54749380851064
2016-04-13,9.033768955555557
2016-04-14,9.713472063829787
2016-04-15,12.191726936170213
2016-04-16,9.49705155319149
2016-04-17,2.7320808297872343
2016-04-18,6.144800851063829
2016-04-19,4.382959361702127
2016-04-20,5.672705260869565
2016-04-21,5.62599625531915
2016-04-22,2.5967953510638297
2016-04-23,5.070287085106383
2016-04-24,4.67824614893617
2016-04-25,8.399089638297871
2016-04-26,8.419229860465116
2016-04-27,7.47618095106383
2016-04-28,12.181855021276595
2016-04-29,9.747051872340426
2016-04-30,10.003032957446807
2016-05-01,8.104332413043478
2016-05-02,15.651567468085108
2016-05-03,10.620543212765957
2016-05-04,4.94145285106383
2016-05-05,6.588040829787234
2016-05-06,13.507332021276596
2016-05-07,6.327667617021277
2016-05-08,8.903083065217391
2016-05-09,12.83254655319149
2016-05-10,10.939200148936171
2016-05-11,7.359673765957448
2016-05-12,10.286598740425532
2016-05-13,10.362393361702127
2016-05-14,2.457514659574468
2016-05-15,2.2284196444444446
2016-05-16,2.1213077191489362
2016-05-17,3.8391838659574464
2016-05-18,6.974399595744681
2016-05-19,13.151858574468084
2016-05-20,14.337957340425532
2016-05-21,7.427085043478261
2016-05-22,7.75989514893617
2016-05-23,10.408151085106384
2016-05-24,12.140920468085106
2016-05-25,8.28937929787234
2016-05-26,9.926085170212765
2016-05-27,9.86391645652174
2016-05-28,9.727942617021277
2016-05-29,9.356993808510639
2016-05-30,7.812794130434782
2016-05-31,9.966038765957446
2016-06-01,8.343737957446809
2016-06-02,16.595754340425533
2016-06-03,10.638775
2016-06-04,8.431354787234044
2016-06-05,5.128934021276596
2016-06-06,5.664132888888888
2016-06-07,7.845077212765958
2016-06-08,4.756531127659574
2016-06-09,6.266368659574468
2016-06-10,3.826941468085107
2016-06-11,5.352330936170213
2016-06-12,5.655421063829788
2016-06-13,4.759863413043479
2016-06-14,6.73121014893617
2016-06-15,10.109360489361702
2016-06-16,13.928573127659574
2016-06-17,12.247137617021275
2016-06-18,3.043996638297872
2016-06-19,2.532243893617021
2016-06-20,5.562118391304348
2016-06-21,7.04844370212766
2016-06-22,12.981393787234042
2016-06-23,11.035573595744681
2016-06-24,9.682466999999999
2016-06-25,5.3882175319148935
2016-06-26,3.4090980638297874
2016-06-27,4.509309826086957
2016-06-28,5.545746425531915
2016-06-29,8.669626127659575
2016-06-30,7.919470787234043
2016-07-01,7.166663829787233
2016-07-02,5.780626936170212
2016-07-03,4.034131957446808
2016-07-04,4.892458733333333
2016-07-05,15.554368680851065
2016-07-06,3.614144272727273
2016-07-07,3.6329146441860463
2016-07-08,5.745394152173914
2016-07-09,3.103553468085106
2016-07-10,5.3607884468085105
2016-07-11,4.9702349574468085
2016-07-12,4.412409468085106
2016-07-13,3.9352021276595743
2016-07-14,5.487778234042553
2016-07-15,4.544891
2016-07-16,3.7709007446808513
2016-07-17,2.6065281276595744
2016-07-18,4.071956361702127
2016-07-19,6.058347787234043
2016-07-20,11.359600574468084
2016-07-21,9.290700933333333
2016-07-22,12.083436413043477
2016-07-23,11.887247085106383
2016-07-24,5.565845340425533
2016-07-25,6.8347594255319155
2016-07-26,4.721504765957447
2016-07-27,7.622200191489362
2016-07-28,6.389477382978723
2016-07-29,9.3591424
2016-07-30,4.702643893617021
2016-07-31,3.993064893617021
2016-08-01,5.55862270212766
2016-08-02,7.109062936170213
2016-08-03,11.433737872340425
2016-08-04,4.083402446808511
2016-08-05,5.2976378043478265
2016-08-06,2.666711510638298
2016-08-07,2.9051081489361703
2016-08-08,4.280388829787234
2016-08-09,4.218511659574468
2016-08-10,4.756030869565217
2016-08-11,5.47190055319149
2016-08-12,8.734678191489362
2016-08-13,3.00489785106383
2016-08-14,2.5787153369565217
2016-08-15,5.682356425531914
2016-08-16,9.270799170212765
2016-08-17,7.282994782608696
2016-08-18,5.3678947510638295
2016-08-19,9.880221565217392
2016-08-20,8.79422445652174
2016-08-21,8.126967212765958
2016-08-22,6.726902106382979
2016-08-23,5.640909787234042
2016-08-24,15.683597531914895
2016-08-25,10.900650446808509
2016-08-26,10.144966212765956
2016-08-27,8.142114777777778
2016-08-28,8.195302723404255
2016-08-29,5.677782234042554
2016-08-30,5.906700059574468
2016-08-31,10.723538170212766
2016-09-01,10.515505638297872
2016-09-02,8.065428032258064
2016-09-03,
2016-09-04,
2016-09-05,7.590382173913043
2016-09-06,15.426671361702127
2016-09-07,12.137391148936171
2016-09-08,16.606528723404256
2016-09-09,17.927086347826087
2016-09-10,11.80291674468085
2016-09-11,5.733037468085106
2016-09-12,11.472616489361704
2016-09-13,14.49921629787234
2016-09-14,19.36569259574468
2016-09-15,16.316207617021277
2016-09-16,10.215435782608695
2016-09-17,2.8618922978723402
2016-09-18,3.93428314893617
2016-09-19,7.455760000000001
2016-09-20,8.318798936170213
2016-09-21,9.75649855319149
2016-09-22,13.38622104255319
2016-09-23,13.908818644444445
2016-09-24,6.724524063829787
2016-09-25,7.706114234042553
2016-09-26,12.201059851063828
2016-09-27,14.495313063829787
2016-09-28,6.183815191489362
2016-09-29,5.792469340425532
2016-09-30,7.018196173913043
2016-10-01,8.207329382978724
2016-10-02,6.140456872340425
2016-10-03,4.0125877255319145
2016-10-04,4.177290021276596
2016-10-05,4.5895407021276595
2016-10-06,4.190638212765958
2016-10-07,5.811006830434783
2016-10-08,2.626808510638298
2016-10-09,3.2399776595744685
2016-10-10,5.5300848510638305
2016-10-11,4.08884270212766
2016-10-12,4.107613485106383
2016-10-13,3.9542921936170212
2016-10-14,5.120545191489362
2016-10-15,3.398166765957447
2016-10-16,6.26955647826087
2016-10-17,8.141779723404255
2016-10-18,13.609206914893617
2016-10-19,9.446042276595746
2016-10-20,7.558471872340426
2016-10-21,5.091164511111112
2016-10-22,4.076213404255319
2016-10-23,5.844193936170213
2016-10-24,8.23891144680851
2016-10-25,11.135151808510638
2016-10-26,22.955601468085103
2016-10-27,13.095036638297872
2016-10-28,5.717889673913043
2016-10-29,2.4668894595744684
2016-10-30,6.567663829787234
2016-10-31,15.465106042553193
2016-11-01,6.7687200851063825
2016-11-02,5.969472297872341
2016-11-03,15.217945
2016-11-04,17.49569847826087
2016-11-05,12.339196255319148
2016-11-06,4.025153978723404
2016-11-07,6.195385774468084
2016-11-08,6.773847595744681
2016-11-09,15.231311638297873
2016-11-10,7.929390361702128
2016-11-11,16.117958717391303
2016-11-12,25.34215906382979
2016-11-13,10.392773744680852
2016-11-14,15.135003404255318
2016-11-15,16.790730234042552
2016-11-16,15.626503404255319
2016-11-17,11.466716382978722
2016-11-18,7.556452
2016-11-19,6.282468000000001
2016-11-20,6.384344340425532
2016-11-21,18.229175085106384
2016-11-22,29.93722429787234
2016-11-23,40.468812382978726
2016-11-24,17.75636625531915
2016-11-25,12.478666586956523
2016-11-26,3.718090723404255
2016-11-27,2.788182114893617
2016-11-28,13.54152854893617
2016-11-29,11.264799829787234
2016-11-30,5.7787895106382985
2016-12-01,4.959729043478261
2016-12-02,8.817611521739131
2016-12-03,13.719487446808511
2016-12-04,9.193199787234043
2016-12-05,9.387263212765957
2016-12-06,36.44971291489362
2016-12-07,17.273325255319147
2016-12-08,9.827845468085107
2016-12-09,6.647735319148936
2016-12-10,5.7435193829787226
2016-12-11,4.426742787234042
2016-12-12,11.170541855319149
2016-12-13,18.612107739130437
2016-12-14,37.16539929787234
2016-12-15,29.884897468085107
2016-12-16,9.648529711111111
2016-12-17,13.250535680851064
2016-12-18,6.816545297872341
2016-12-19,9.181004255319149
2016-12-20,9.385617446808512
2016-12-21,14.772742765957446
2016-12-22,17.01182819148936
2016-12-23,9.012326391304349
2016-12-24,4.235409106382979
2016-12-25,3.4173794680851066
2016-12-26,2.34334729787234
2016-12-27,3.262081468085106
2016-12-28,11.983553617021277
2016-12-29,8.56419529787234
2016-12-30,19.72675652173913
2016-12-31,4.633279191489361
2017-01-01,5.4881087021276596
2017-01-02,12.726335893617021
2017-01-03,9.660439046511629
2017-01-04,4.244255278723404
2017-01-05,5.29583929787234
2017-01-06,14.031205914893617
2017-01-07,15.924633914893617
2017-01-08,10.42976
2017-01-09,13.342503893617021
2017-01-10,14.275378404255319
2017-01-11,10.877710936170212
2017-01-12,6.429633085106382
2017-01-13,18.351589574468086
2017-01-14,12.409465723404255
2017-01-15,9.644426577777777
2017-01-16,14.185898765957448
2017-01-17,12.812165212765958
2017-01-18,14.641274510638299
2017-01-19,13.006490914893616
2017-01-20,7.70674214893617
2017-01-21,8.52046925531915
2017-01-22,8.86461952173913
2017-01-23,15.302165063829788
2017-01-24,13.776920468085107
2017-01-25,10.37618944680851
2017-01-26,16.625745702127663
2017-01-27,20.881398
2017-01-28,17.869997446808508
2017-01-29,15.825867782608695
2017-01-30,23.09418070212766
2017-01-31,6.929270744680851
2017-02-01,12.855076191489362
2017-02-02,12.644852106382979
2017-02-03,12.247985847826087
2017-02-04,11.877111170212768
2017-02-05,6.352025723404255
2017-02-06,4.664205765957447
2017-02-07,3.0793523978723405
2017-02-08,6.240012959574468
2017-02-09,8.410767531914894
2017-02-10,7.178178911111112
2017-02-11,4.055232255319149
2017-02-12,2.6708831787234044
2017-02-13,12.489362936170211
2017-02-14,41.65962170212766
2017-02-15,47.08100617021277
2017-02-16,28.526131340425533
2017-02-17,12.489465173913043
2017-02-18,5.978169723404255
2017-02-19,5.3849659
2017-02-20,
2017-02-21,5.449226789473684
2017-02-22,5.6772307173913035
2017-02-23,7.136116574468085
2017-02-24,9.080453510638298
2017-02-25,6.875102914893617
2017-02-26,5.612459065217391
2017-02-27,11.489801808510638
2017-02-28,8.998244404255319
2017-03-01,7.78781714893617
2017-03-02,12.210414361702126
2017-03-03,12.394097574468086
2017-03-04,13.747882652173914
2017-03-05,6.166539659574468
2017-03-06,3.556740678723404
2017-03-07,6.371094563829787
2017-03-08,10.237469893617021
2017-03-09,12.297240425531914
2017-03-10,7.942620510638298
2017-03-11,12.049425200000002
2017-03-12,10.40497180851064
2017-03-13,14.802728276595744
2017-03-14,10.792694723404255
2017-03-15,4.949983152173913
2017-03-16,10.552153565217392
2017-03-17,6.368983425531915
2017-03-18,4.139458
2017-03-19,6.983660234042554
2017-03-20,9.319963829787234
2017-03-21,5.870415085106384
2017-03-22,9.305879239130435
2017-03-23,21.257915468085105
2017-03-24,12.590540978723405
2017-03-25,3.7689713617021274
2017-03-26,9.201190425531914
2017-03-27,8.68162785106383
2017-03-28,17.64469478723404
2017-03-29,12.467641217391304
2017-03-30,14.60798114893617
2017-03-31,22.545546
2017-04-01,14.624689829787233
2017-04-02,15.44222195744681
2017-04-03,8.480009085106383
2017-04-04,23.579943717391306
2017-04-05,6.595756044444445
2017-04-06,5.191615489361702
2017-04-07,4.462759702127659
2017-04-08,3.2389390212765954
2017-04-09,6.111153234042553
2017-04-10,7.247419106382979
2017-04-11,3.3334365217391304
2017-04-12,5.372967086956522
2017-04-13,2.6541722978723405
2017-04-14,2.3425935723404256
2017-04-15,5.624102255319149
2017-04-16,4.661581046808511
2017-04-17,3.3296747148936165
2017-04-18,4.920455725531915
