DatoMaerke,NOx ppb
2019-04-15,44.98180487234042
2019-04-16,37.54484377777778
2019-04-17,51.080502
2019-04-18,30.627580978723405
2019-04-19,38.97374680851064
2019-04-20,65.01480468085106
2019-04-21,43.05773304347826
2019-04-22,21.317909468085105
2019-04-23,27.977848155555556
2019-04-24,32.74412872340426
2019-04-25,41.318494148936175
2019-04-26,57.13199234042553
2019-04-27,35.21701376595745
2019-04-28,20.24192002222222
2019-04-29,30.910715106382977
2019-04-30,55.33413317777778
2019-05-01,20.15085636170213
2019-05-02,19.780677
2019-05-03,35.78187495744681
2019-05-04,29.292265531914893
2019-05-05,23.123250521739127
2019-05-06,27.62605255319149
2019-05-07,30.676784688888887
2019-05-08,43.733958630434785
2019-05-09,35.287675127659575
2019-05-10,45.87460638297872
2019-05-11,21.799107446808513
2019-05-12,15.835047565217392
2019-05-13,30.499864234042555
2019-05-14,49.80539160869565
2019-05-15,41.3439250212766
2019-05-16,37.35357295744681
2019-05-17,31.487022553191487
2019-05-18,36.299825106382976
2019-05-19,27.352009829787235
2019-05-20,35.816396638297874
2019-05-21,48.94886404545455
2019-05-22,40.264411872340425
2019-05-23,28.79365055319149
2019-05-24,28.946865531914895
2019-05-25,17.975332872340424
2019-05-26,19.398517595744682
2019-05-27,24.314843489361703
2019-05-28,28.086698931818184
2019-05-29,31.908788468085106
2019-05-30,19.151231723404255
2019-05-31,44.13450085106383
2019-06-01,22.408474680851064
2019-06-02,19.8357295106383
2019-06-03,33.94441146808511
2019-06-04,44.813694840909086
2019-06-05,33.99769470212766
2019-06-06,41.598551217391304
2019-06-07,48.263437717391305
2019-06-08,20.697077574468086
2019-06-09,18.03540029787234
2019-06-10,25.00367014893617
2019-06-11,42.93609163043478
2019-06-12,41.942278276595744
2019-06-13,29.115543957446807
2019-06-14,37.80263934782609
2019-06-15,41.15864806382979
2019-06-16,19.83093214893617
2019-06-17,29.27037319148936
2019-06-18,28.143320217391306
2019-06-19,34.88031978723404
2019-06-20,32.562392
2019-06-21,27.167180955555555
2019-06-22,25.17505629787234
2019-06-23,32.42043672340426
2019-06-24,45.074864999999996
2019-06-25,41.55373164444445
2019-06-26,37.99979280851064
2019-06-27,24.248678893617022
2019-06-28,44.472397130434786
2019-06-29,23.36119625531915
2019-06-30,18.459597659574467
2019-07-01,19.628844319148936
2019-07-02,15.936977177777779
2019-07-03,18.138136829787236
2019-07-04,21.033342021276596
2019-07-05,23.62861032608696
2019-07-06,16.52624444680851
2019-07-07,12.844724702127658
2019-07-08,24.00315778723404
2019-07-09,19.84634504878049
2019-07-10,24.649209744680853
2019-07-11,35.234155553191485
2019-07-12,37.86893697826087
2019-07-13,33.03146042553192
2019-07-14,14.213563872340426
2019-07-15,21.130435170212767
2019-07-16,22.003445622222223
2019-07-17,35.14791125531915
2019-07-18,32.39135265957447
2019-07-19,25.82724811363636
2019-07-20,21.84663693478261
2019-07-21,11.710510531914894
2019-07-22,23.718232361702125
2019-07-23,30.792315044444447
2019-07-24,43.539795957446806
2019-07-25,26.406783723404256
2019-07-26,35.34575029787234
2019-07-27,22.696165173913045
2019-07-28,22.520923553191487
2019-07-29,44.71252587234042
2019-07-30,24.22747993478261
2019-07-31,41.06052295744681
2019-08-01,47.05726391489362
2019-08-02,44.11798021276596
2019-08-03,23.220413574468083
2019-08-04,25.225801276595746
2019-08-05,26.49929274468085
2019-08-06,31.65667636363636
2019-08-07,29.995608808510635
2019-08-08,35.401329936170214
2019-08-09,30.7040054
2019-08-10,16.693696446808513
2019-08-11,17.388244888888888
2019-08-12,26.503127574468085
2019-08-13,42.78591352173913
2019-08-14,37.25118231914894
2019-08-15,26.338757021276596
2019-08-16,39.28021891489362
2019-08-17,18.805307595744683
2019-08-18,23.888425108695653
2019-08-19,29.353594553191492
2019-08-20,35.88848275555556
2019-08-21,41.48423440425532
2019-08-22,33.60248510638298
2019-08-23,40.69880319148936
2019-08-24,38.802089574468084
2019-08-25,31.579007391304348
2019-08-26,43.71217985106383
2019-08-27,46.92862002127659
2019-08-28,41.31447184444445
2019-08-29,36.29017453191489
2019-08-30,34.98675980851064
2019-08-31,40.43077574468085
2019-09-01,20.775557739130434
2019-09-02,29.959792787234043
2019-09-03,32.501129739130434
2019-09-04,35.02054017021277
2019-09-05,34.39151157446808
2019-09-06,35.541550425531916
2019-09-07,26.74419595744681
2019-09-08,41.45482671111111
2019-09-09,42.47143065957447
2019-09-10,51.20403495652174
2019-09-11,25.18548361702128
2019-09-12,35.65629408510638
2019-09-13,24.18325985106383
2019-09-14,19.947271021276595
2019-09-15,10.505527106382978
2019-09-16,21.45781355531915
2019-09-17,27.890023454545453
2019-09-18,58.33216189361702
2019-09-19,65.8392010212766
2019-09-20,44.63023161702128
2019-09-21,51.48310506382979
2019-09-22,61.942567872340426
2019-09-23,33.256363127659576
2019-09-24,48.58383522222223
2019-09-25,52.32297678723404
2019-09-26,45.025201553191486
2019-09-27,44.587638617021284
2019-09-28,23.064534914893613
2019-09-29,19.19946468085106
2019-09-30,34.455063851063834
2019-10-01,55.076693434782605
2019-10-02,58.52518975
2019-10-03,33.327762212765954
2019-10-04,53.969908936170214
2019-10-05,29.999511468085103
2019-10-06,31.397566808510636
2019-10-07,70.32964
2019-10-08,42.61709611627907
2019-10-09,42.70460180851064
2019-10-10,46.17923965957447
2019-10-11,37.93460617021277
2019-10-12,28.355536255319148
2019-10-13,24.569534255319148
2019-10-14,25.040566106382975
2019-10-15,37.290260499999995
2019-10-16,46.31075551219512
2019-10-17,46.660722
2019-10-18,28.624671521739128
2019-10-19,18.006436531914893
2019-10-20,33.80100127659575
2019-10-21,50.48226127659574
2019-10-22,39.20985019565217
2019-10-23,43.530772936170216
2019-10-24,33.02875925531915
2019-10-25,35.47792515217391
2019-10-26,17.03858804255319
2019-10-27,14.850976425531915
2019-10-28,50.24982229787234
2019-10-29,63.71466987234043
2019-10-30,74.906438
2019-10-31,62.27412646808511
2019-11-01,43.275851555555555
2019-11-02,36.72707193617021
2019-11-03,40.58498680851064
2019-11-04,37.3727875106383
2019-11-05,43.42394291111111
2019-11-06,55.7896585106383
2019-11-07,61.439536638297874
2019-11-08,66.46992841304348
2019-11-09,37.271578021276596
2019-11-10,37.36665708510638
2019-11-11,28.810091617021275
2019-11-12,26.369671688888886
2019-11-13,35.80879336170213
2019-11-14,57.535447021276596
2019-11-15,29.598412787234043
2019-11-16,25.08793995744681
2019-11-17,29.164044565217388
2019-11-18,31.503349804347828
2019-11-19,28.76693258695652
2019-11-20,54.74239517391304
2019-11-21,49.27918
2019-11-22,42.30991955319149
2019-11-23,21.618015106382977
2019-11-24,18.282773893617023
2019-11-25,35.848566063829786
2019-11-26,42.21550427272727
2019-11-27,41.51999776595745
2019-11-28,37.002699978723406
2019-11-29,44.474204744680854
2019-11-30,64.6175925531915
2019-12-01,42.46616489361702
2019-12-02,58.64019525531914
2019-12-03,73.94652966666666
2019-12-04,47.624668
2019-12-05,43.46312293617021
2019-12-06,35.69538063829787
2019-12-07,27.93319861702128
2019-12-08,20.47711878723404
2019-12-09,29.714371659574468
2019-12-10,71.55520184444444
2019-12-11,40.5471219787234
2019-12-12,48.350745456521736
2019-12-13,37.211766978723404
2019-12-14,24.962664042553193
2019-12-15,13.929784723404255
2019-12-16,38.36365708510638
2019-12-17,52.19162022222223
2019-12-18,43.06526014893617
2019-12-19,49.17238404255319
2019-12-20,45.605571063829785
2019-12-21,40.350725319148935
2019-12-22,23.772571680851062
2019-12-23,28.384835644444447
2019-12-24,23.00573793478261
2019-12-25,24.590103191489362
2019-12-26,17.98254844680851
2019-12-27,22.199737765957444
2019-12-28,28.644843446808512
2019-12-29,23.969797255319147
2019-12-30,30.550606787234045
2019-12-31,12.547056844444445
2020-01-01,14.432259085106384
2020-01-02,30.500717872340427
2020-01-03,29.856813936170212
2020-01-04,14.53859944680851
2020-01-05,27.61706346808511
2020-01-06,50.42778757446809
2020-01-07,39.59619630434783
2020-01-08,40.577764893617015
2020-01-09,51.37370893617021
2020-01-10,70.90612829787234
2020-01-11,19.983164978723405
2020-01-12,24.847737680851065
2020-01-13,51.86303780851064
2020-01-14,29.988724652173914
2020-01-15,28.086668680851062
2020-01-16,43.37336546808511
2020-01-17,34.4969752173913
2020-01-18,24.724559425531915
2020-01-19,32.94117636170213
2020-01-20,44.441764106382976
2020-01-21,20.54711955319149
2020-01-22,47.83094338297873
2020-01-23,49.05517744680851
2020-01-24,34.80821357777778
2020-01-25,28.742268978723402
2020-01-26,26.573069361702128
2020-01-27,35.75318804255319
2020-01-28,39.09491176595745
2020-01-29,42.7908069787234
2020-01-30,43.77252665957447
2020-01-31,33.69084282608696
2020-02-01,22.010396127659575
2020-02-02,14.289144468085107
2020-02-03,49.96530378723404
2020-02-04,27.976639468085107
2020-02-05,57.596332294117644
2020-02-06,33.04338173913044
2020-02-07,29.91304485106383
2020-02-08,16.732014021276598
2020-02-09,11.777221851063832
2020-02-10,17.710533021276596
2020-02-11,21.34017452173913
2020-02-12,20.28642447826087
2020-02-13,35.185463355555555
2020-02-14,55.74942054347826
2020-02-15,17.961520276595746
2020-02-16,12.830597446808511
2020-02-17,20.824559343181818
2020-02-18,26.16058565957447
2020-02-19,40.20242570212766
2020-02-20,27.976565808510635
2020-02-21,21.284796340425533
2020-02-22,10.649776638297872
2020-02-23,15.157478199999998
2020-02-24,34.62020174468085
2020-02-25,24.767010630434783
2020-02-26,45.33067987234042
2020-02-27,59.31883915217391
2020-02-28,44.062472340425536
2020-02-29,18.832435521739132
2020-03-01,15.334548127659573
2020-03-02,46.073118510638295
2020-03-03,58.9341434893617
2020-03-04,41.15074680851064
2020-03-05,42.269502170731705
2020-03-06,36.723262404255316
2020-03-07,33.08899315217391
2020-03-08,15.142582808510639
2020-03-09,45.0698585106383
2020-03-10,25.131519170212766
2020-03-11,20.53208528888889
2020-03-12,16.12014770212766
2020-03-13,21.79740129787234
2020-03-14,21.100446847826085
2020-03-15,10.594938723404256
2020-03-16,30.309986170212767
2020-03-17,24.743194446808513
2020-03-18,24.3556895106383
2020-03-19,23.074055702127662
2020-03-20,16.2278904893617
2020-03-21,8.843807478260869
2020-03-22,11.743210021276596
2020-03-23,16.296064680851064
2020-03-24,17.790076659574467
2020-03-25,19.517881893617023
2020-03-26,32.73479276595745
2020-03-27,32.8493145106383
2020-03-28,16.070055804347827
2020-03-29,7.549790978723404
2020-03-30,19.32181010638298
2020-03-31,25.80661989361702
2020-04-01,14.014470808510637
2020-04-02,13.674322468085107
2020-04-03,11.234242382978724
2020-04-04,14.416860369565217
2020-04-05,15.65415065957447
2020-04-06,19.051155127659573
2020-04-07,22.163215723404257
2020-04-08,29.94270414893617
2020-04-09,10.596571127659574
2020-04-10,13.583472978260868
2020-04-11,13.791477782608695
2020-04-12,9.230909382978723
2020-04-13,7.241405765957447
2020-04-14,16.176797382978723
2020-04-15,11.117191531914894
2020-04-16,15.78087395744681
2020-04-17,27.035445042553192
2020-04-18,14.097280891304347
2020-04-19,18.69501278723404
2020-04-20,32.86345340425532
2020-04-21,30.685262
2020-04-22,37.74613829787234
2020-04-23,44.90112659574468
2020-04-24,21.61565340425532
2020-04-25,11.018954260869565
2020-04-26,11.066304744680851
2020-04-27,24.39224374468085
2020-04-28,19.085097276595743
2020-04-29,23.348059468085108
2020-04-30,30.294813404255322
2020-05-01,31.96631693478261
2020-05-02,18.604059978723402
2020-05-03,9.98107129787234
2020-05-04,21.504474872340428
2020-05-05,17.26530204255319
2020-05-06,18.566837553191487
2020-05-07,23.652945765957448
2020-05-08,12.884512260869565
2020-05-09,18.30185063829787
2020-05-10,12.772106042553192
2020-05-11,13.373471765957447
2020-05-12,20.44509789361702
2020-05-13,25.56934734042553
2020-05-14,19.948501553191488
2020-05-15,16.36236097826087
2020-05-16,7.225704255319148
2020-05-17,6.162696744680852
2020-05-18,25.43930721276596
2020-05-19,21.193169617021276
2020-05-20,35.648829765957444
2020-05-21,14.721446787234044
2020-05-22,13.609329413043477
2020-05-23,12.252034255319149
2020-05-24,9.96347040425532
2020-05-25,21.994505744680854
2020-05-26,31.174893893617025
2020-05-27,27.37264510638298
2020-05-28,29.8521644893617
2020-05-29,32.974013326086954
2020-05-30,23.76289638297872
2020-05-31,16.94724274468085
2020-06-01,19.403690319148936
2020-06-02,27.440716212765956
2020-06-03,19.54665236170213
2020-06-04,24.449056468085107
2020-06-05,13.645183195652175
2020-06-06,13.26182089361702
2020-06-07,13.683524191489361
2020-06-08,33.04101980851064
2020-06-09,34.7262504893617
2020-06-10,24.12853355319149
2020-06-11,26.380758085106383
2020-06-12,34.491276130434784
2020-06-13,17.316276
2020-06-14,17.077657319148937
2020-06-15,30.928588106382975
2020-06-16,28.556240446808513
2020-06-17,24.645077702127658
2020-06-18,32.01396038297872
2020-06-19,32.60650402173913
2020-06-20,15.110067638297872
2020-06-21,13.126825127659574
2020-06-22,23.68095521276596
2020-06-23,24.554413065217393
2020-06-24,34.82922508510638
2020-06-25,42.76154659574468
2020-06-26,29.88656008510638
2020-06-27,23.10605029787234
2020-06-28,17.142358282608697
2020-06-29,17.054868063829787
2020-06-30,18.48923204255319
2020-07-01,21.454934723404257
2020-07-02,21.593223212765956
2020-07-03,22.738240255319152
2020-07-04,16.13787655319149
2020-07-05,10.07232797826087
2020-07-06,13.58539185106383
2020-07-07,19.126778063829786
2020-07-08,17.851202829787233
2020-07-09,23.546755957446805
2020-07-10,51.42981638297873
2020-07-11,9.866733404255319
2020-07-12,8.880794782608696
2020-07-13,19.706328446808513
2020-07-14,21.136468425531913
2020-07-15,26.830156972972976
2020-07-16,21.962765760869566
2020-07-17,31.143475695652175
2020-07-18,18.520968234042552
2020-07-19,14.346732857142857
2020-07-20,18.412656666666667
2020-07-21,12.917277896551726
2020-07-22,14.935014595744681
2020-07-23,17.224241787234043
2020-07-24,17.404316914893617
2020-07-25,12.728660638297873
2020-07-26,13.512486913043478
2020-07-27,17.057883617021275
2020-07-28,16.702377468085107
2020-07-29,14.615351510638298
2020-07-30,15.345073936170213
2020-07-31,34.341929125
2020-08-01,22.879980217391306
2020-08-02,15.306088446808511
2020-08-03,23.592326723404256
2020-08-04,24.07919778723404
2020-08-05,24.453184936170214
2020-08-06,34.73358404255319
2020-08-07,38.07127344680851
2020-08-08,28.23530791304348
2020-08-09,16.983552404255317
2020-08-10,35.810789680851066
2020-08-11,28.54988519148936
2020-08-12,24.555818744680852
2020-08-13,33.43225363829787
2020-08-14,52.49034404255319
2020-08-15,41.09701891304348
2020-08-16,31.982864468085104
2020-08-17,36.54786482978723
2020-08-18,29.380281765957445
2020-08-19,35.26573680851064
2020-08-20,27.090577936170213
2020-08-21,37.13849508510638
2020-08-22,18.602171456521738
2020-08-23,13.611218765957446
2020-08-24,26.378075127659574
2020-08-25,25.07093821276596
2020-08-26,24.26716789361702
2020-08-27,39.418761319148935
2020-08-28,42.311256510638295
2020-08-29,52.11166478260869
2020-08-30,30.369008574468086
2020-08-31,23.769795319148937
2020-09-01,41.9559154893617
2020-09-02,27.03239336170213
2020-09-03,28.03049080851064
2020-09-04,30.193691382978724
2020-09-05,19.13225008695652
2020-09-06,14.413491319148935
2020-09-07,25.368328872340427
2020-09-08,25.411116617021275
2020-09-09,23.90940795744681
2020-09-10,27.279179708510636
2020-09-11,47.37213978723404
2020-09-12,19.370891978260868
2020-09-13,14.891297191489363
2020-09-14,41.01548610638298
2020-09-15,54.88920489361702
2020-09-16,35.25105568085106
2020-09-17,26.84702095957447
2020-09-18,47.573601659574464
2020-09-19,34.65646608695652
2020-09-20,31.48081240425532
2020-09-21,36.82832846808511
2020-09-22,59.96244871794872
2020-09-23,42.912468936170214
2020-09-24,30.87709795744681
2020-09-25,41.09227408510638
2020-09-26,17.451205872340427
2020-09-27,17.671132652173913
2020-09-28,28.795076976744188
2020-09-29,42.1671394893617
2020-09-30,37.02453736170213
2020-10-01,32.35635714893617
2020-10-02,27.856889468085107
2020-10-03,15.26407747368421
2020-10-04,17.569698021276597
2020-10-05,40.51121680851064
2020-10-06,27.979743765957448
2020-10-07,28.451045239130433
2020-10-08,23.939254255319145
2020-10-09,27.765757829787233
2020-10-10,21.294657870967743
2020-10-11,
2020-10-12,53.071227407407406
2020-10-13,65.1084545106383
2020-10-14,6.952864012765958
2020-10-15,12.501756880434781
2020-10-16,42.82712704347826
2020-10-17,31.193602891304348
2020-10-18,24.092212914893615
2020-10-19,58.01151072340426
2020-10-20,20.447540787234043
2020-10-21,27.165449957446807
2020-10-22,22.454566021276595
2020-10-23,36.262111978723404
2020-10-24,21.060750173913043
2020-10-25,12.96502480851064
2020-10-26,28.786861765957447
2020-10-27,23.252880617021276
2020-10-28,22.603705489361705
2020-10-29,42.4433939787234
2020-10-30,42.45531936170213
2020-10-31,28.271053204545456
2020-11-01,
2020-11-02,20.458859115384616
2020-11-03,27.893727744680852
2020-11-04,23.061007872340426
2020-11-05,20.225786680851066
2020-11-06,38.22881546739131
2020-11-07,35.073265106382976
2020-11-08,33.46775004255319
2020-11-09,30.743077404255317
2020-11-10,26.96218625641026
2020-11-11,24.81162259574468
2020-11-12,32.98521736170213
2020-11-13,41.300358260869565
2020-11-14,35.86157893617021
2020-11-15,16.7371304893617
2020-11-16,23.312849404255317
2020-11-17,27.131120934782608
2020-11-18,23.9590925106383
2020-11-19,20.24850478723404
2020-11-20,40.463036914893614
2020-11-21,15.939210382978724
2020-11-22,11.340316434782608
2020-11-23,22.34268214893617
2020-11-24,33.77032493617021
2020-11-25,34.954119148936165
2020-11-26,38.120816382978724
2020-11-27,68.99587302222221
2020-11-28,29.80579154347826
2020-11-29,22.184674021276596
2020-11-30,44.81325757446808
2020-12-01,52.72699536170213
2020-12-02,38.95844363829787
2020-12-03,22.4420549787234
2020-12-04,32.521463106382974
2020-12-05,28.616725
2020-12-06,27.37900329787234
2020-12-07,25.75702723404255
2020-12-08,42.05568725531915
2020-12-09,30.778213659574465
2020-12-10,36.59102555319149
2020-12-11,30.58475504255319
2020-12-12,25.941438043478257
2020-12-13,31.33616565957447
2020-12-14,21.94237317021277
2020-12-15,31.547029957446806
2020-12-16,53.53482138297873
2020-12-17,29.28415591489362
2020-12-18,29.84209889361702
2020-12-19,18.111601739130435
2020-12-20,18.729492425531916
2020-12-21,28.779990765957447
2020-12-22,22.02249523404255
2020-12-23,69.33265268085107
2020-12-24,16.526678085106383
2020-12-25,21.626566212765958
2020-12-26,14.270725510638298
2020-12-27,4.829685543478261
2020-12-28,16.704503829787235
2020-12-29,23.913206255319146
2020-12-30,16.61640429787234
2020-12-31,15.527755404255318
2021-01-01,20.17432419148936
2021-01-02,30.398623127659572
2021-01-03,13.725929152173913
2021-01-04,19.636449297872343
2021-01-05,20.830875914893618
2021-01-06,14.045102276595745
2021-01-07,25.610457977777777
2021-01-08,26.51176102173913
2021-01-09,21.92995395744681
2021-01-10,16.95051644680851
2021-01-11,20.672400219512195
2021-01-12,37.231154021276595
2021-01-13,26.133720382978723
2021-01-14,12.736448234042554
2021-01-15,22.411139304347824
2021-01-16,28.906399
2021-01-17,46.1267614893617
2021-01-18,32.331321574468085
2021-01-19,31.4525895
2021-01-20,25.336364531914892
2021-01-21,17.156732574468087
2021-01-22,18.78679889130435
2021-01-23,25.22852029787234
2021-01-24,34.611641063829786
2021-01-25,50.40517263829788
2021-01-26,37.974017829787236
2021-01-27,43.735026195652175
2021-01-28,24.43188095652174
2021-01-29,38.798429468085104
2021-01-30,24.166967425531915
2021-01-31,37.57841867619048
2021-02-01,40.13323787234042
2021-02-02,44.90311847826087
2021-02-03,29.781737063829787
2021-02-04,36.53418661702128
2021-02-05,34.94957670212766
2021-02-06,21.504898234042553
2021-02-07,15.385398217391304
2021-02-08,20.85424774468085
2021-02-09,14.952335276595745
2021-02-10,17.146624191489362
2021-02-11,19.642090340425533
2021-02-12,30.520900978723404
2021-02-13,31.15177936956522
2021-02-14,37.6293740212766
2021-02-15,26.69202706382979
2021-02-16,32.324296238095236
2021-02-17,51.03499568085106
2021-02-18,29.523847021276598
2021-02-19,32.78906325531915
2021-02-20,25.050849782608694
2021-02-21,40.93759297872341
2021-02-22,53.198136382978724
2021-02-23,63.44256361702128
2021-02-24,39.58672170212766
2021-02-25,36.505741787234044
2021-02-26,15.965068212765958
2021-02-27,24.001474217391305
2021-02-28,17.61244906382979
2021-03-01,54.65543234042553
2021-03-02,35.2918770212766
2021-03-03,46.40697893617021
2021-03-04,20.893515531914893
2021-03-05,41.72746868085106
2021-03-06,27.584257717391303
2021-03-07,14.575687148936169
2021-03-08,46.924078255319145
2021-03-09,63.1407644680851
2021-03-10,47.19955372340426
2021-03-11,16.34824938297872
2021-03-12,16.82275653191489
2021-03-13,15.81813452173913
2021-03-14,11.908208
2021-03-15,33.856773574468086
2021-03-16,42.13552470212766
2021-03-17,40.436098468085106
2021-03-18,32.19081821276596
2021-03-19,24.810013872340424
2021-03-20,16.710207369565218
2021-03-21,10.541608
2021-03-22,27.360767191489362
2021-03-23,25.7362469787234
2021-03-24,30.031742042553194
2021-03-25,30.00934823404255
2021-03-26,28.01133914893617
2021-03-27,18.081600130434783
2021-03-28,12.456868106382979
2021-03-29,19.18892921276596
2021-03-30,25.42900665957447
2021-03-31,59.35432612765957
2021-04-01,19.06821893617021
2021-04-02,10.228534510638298
2021-04-03,12.188011434782608
2021-04-04,11.973460638297873
2021-04-05,7.535694276595745
2021-04-06,24.540511404255316
2021-04-07,18.27251159574468
2021-04-08,18.655936787234044
2021-04-09,17.902375170212768
2021-04-10,18.350525804347825
2021-04-11,18.736003765957445
2021-04-12,19.36389636170213
2021-04-13,22.04934014893617
2021-04-14,27.01343229787234
2021-04-15,24.175597617021275
2021-04-16,17.479444914893616
2021-04-17,26.385781739130433
2021-04-18,27.479160255319147
2021-04-19,40.52675272340426
2021-04-20,35.86179442553191
2021-04-21,16.391148
2021-04-22,14.789164510638297
2021-04-23,22.860797872340424
2021-04-24,14.232361673913044
2021-04-25,10.808591893617022
2021-04-26,30.015382872340428
2021-04-27,34.97012710638298
2021-04-28,36.0184915319149
2021-04-29,27.84438682926829
2021-04-30,3.992033166666667
2021-05-01,
2021-05-02,
2021-05-03,37.81946621621621
2021-05-04,18.770296808510636
2021-05-05,23.278245148936172
2021-05-06,22.192017574468085
2021-05-07,29.15502402173913
2021-05-08,14.846625063829787
2021-05-09,13.851451170212766
2021-05-10,23.967484872340425
2021-05-11,16.294674739130436
2021-05-12,27.18678536170213
2021-05-13,14.861409212765956
2021-05-14,32.80500540425532
2021-05-15,18.824915851063828
2021-05-16,17.80455639130435
2021-05-17,23.858054553191486
2021-05-18,28.036703914893614
2021-05-19,22.78955693617021
2021-05-20,20.414118744680852
2021-05-21,27.397915914893613
2021-05-22,11.519925869565219
2021-05-23,12.475326765957448
2021-05-24,15.227759510638299
2021-05-25,37.464004234042555
2021-05-26,22.710389489361702
2021-05-27,30.18895965957447
2021-05-28,30.091471617021277
2021-05-29,18.921255195652176
2021-05-30,23.176257212765957
2021-05-31,33.2749210212766
2021-06-01,20.28204770212766
2021-06-02,30.88058985106383
2021-06-03,27.016968340425535
2021-06-04,39.49128108510638
2021-06-05,32.15313402173913
2021-06-06,26.01913319148936
2021-06-07,25.386919276595748
2021-06-08,22.525393765957446
2021-06-09,22.191734510638298
2021-06-10,29.71101827659574
2021-06-11,27.321376340425534
2021-06-12,8.73086052173913
2021-06-13,9.636029234042553
2021-06-14,20.665174553191488
2021-06-15,23.75091525531915
2021-06-16,22.22712908510638
2021-06-17,28.759124978723403
2021-06-18,29.67067345652174
2021-06-19,17.39046629787234
2021-06-20,15.488002
2021-06-21,17.905831127659575
2021-06-22,20.042921638297873
2021-06-23,26.34725919148936
2021-06-24,34.24443485106383
2021-06-25,32.1814085106383
2021-06-26,28.463661574468084
2021-06-27,22.996359804347826
2021-06-28,27.940368021276594
2021-06-29,40.945876702127656
2021-06-30,16.89537785106383
2021-07-01,15.151741510638297
2021-07-02,39.78176627659575
2021-07-03,17.159379276595743
2021-07-04,19.398604565217394
2021-07-05,23.673881510638296
2021-07-06,27.858954468085106
2021-07-07,24.74277470212766
2021-07-08,20.036218659574466
2021-07-09,22.548444523809525
2021-07-10,18.28362625531915
2021-07-11,18.490407434782608
2021-07-12,27.927069765957448
2021-07-13,28.363807425531913
2021-07-14,33.06120325531915
2021-07-15,28.02217919148936
2021-07-16,26.282032872340427
2021-07-17,12.275652085106383
2021-07-18,7.019579934782608
2021-07-19,18.736185617021277
2021-07-20,11.903711724999999
2021-07-21,18.705367531914895
2021-07-22,20.41183525531915
2021-07-23,27.769986191489362
2021-07-24,18.14607774468085
2021-07-25,12.853938369565217
2021-07-26,22.983209659574467
2021-07-27,20.63557840425532
2021-07-28,16.96212506521739
2021-07-29,13.570400531914892
2021-07-30,15.17321495744681
2021-07-31,15.974873978723403
2021-08-01,10.997115936170214
2021-08-02,16.92525040425532
2021-08-03,21.86794103125
2021-08-04,30.35915236170213
2021-08-05,30.24898595744681
2021-08-06,25.217783127659576
2021-08-07,19.109855361702127
2021-08-08,12.543446152173912
2021-08-09,20.698028382978723
2021-08-10,25.882579613636366
2021-08-11,25.022226063829788
2021-08-12,24.743637319148934
2021-08-13,26.548205489361703
2021-08-14,16.42897580851064
2021-08-15,12.209376282608696
2021-08-16,24.90042512765957
2021-08-17,27.588630382978724
2021-08-18,14.975219282553192
2021-08-19,16.767706637446807
2021-08-20,26.79515155319149
2021-08-21,32.321918617021275
2021-08-22,42.50166139130435
2021-08-23,50.23720721276596
2021-08-24,42.04474191489361
2021-08-25,23.172009234042555
2021-08-26,17.425313765957448
2021-08-27,16.903688936170212
2021-08-28,8.931073080851064
2021-08-29,6.47284482173913
2021-08-30,14.973239840425531
2021-08-31,26.515572021276594
2021-09-01,37.26799880851063
2021-09-02,37.62588787234042
2021-09-03,27.95517929787234
2021-09-04,28.10400704255319
2021-09-05,24.55609391304348
2021-09-06,34.188040744680855
2021-09-07,44.16770868085107
2021-09-08,33.208575319148935
2021-09-09,39.110405382978726
2021-09-10,44.95030617021276
2021-09-11,26.284294680851065
2021-09-12,9.693081760869564
2021-09-13,24.21763144893617
2021-09-14,28.620132021276596
2021-09-15,31.824079744680848
2021-09-16,32.97885523076923
2021-09-17,31.762600446808513
2021-09-18,26.115763872340427
2021-09-19,19.601942695652173
2021-09-20,31.907681063829788
2021-09-21,46.25350912765958
2021-09-22,36.31181127659575
2021-09-23,21.1583315106383
2021-09-24,23.327140276595745
2021-09-25,28.72148655319149
2021-09-26,48.845576739130436
2021-09-27,26.080303574468083
2021-09-28,42.39004108510638
2021-09-29,48.7958534680851
2021-09-30,26.302588468085105
2021-10-01,15.552594085106382
2021-10-02,19.174175468085107
2021-10-03,11.743543282608696
2021-10-04,29.47985831914894
2021-10-05,43.01580442553191
2021-10-06,35.42042295744681
2021-10-07,65.55549353191489
2021-10-08,48.05186134042553
2021-10-09,35.955111521739134
2021-10-10,19.862997659574468
2021-10-11,33.10596108510638
2021-10-12,38.645271829787234
2021-10-13,49.02641946808511
2021-10-14,34.12747536170213
2021-10-15,32.90204421276596
2021-10-16,22.10710204347826
2021-10-17,23.03406253191489
2021-10-18,47.834157775
2021-10-19,24.35495846808511
2021-10-20,22.767716021276595
2021-10-21,26.694529234042555
2021-10-22,20.211222282608695
2021-10-23,32.17828451063829
2021-10-24,22.686283531914892
2021-10-25,32.501460234042554
2021-10-26,36.76368829787234
2021-10-27,28.176938851063827
2021-10-28,22.502837765957445
2021-10-29,31.899615434782607
2021-10-30,26.309497617021275
2021-10-31,20.133129425531916
2021-11-01,25.253346255319148
2021-11-02,53.06587489361702
2021-11-03,81.9494785106383
2021-11-04,34.870303723404255
2021-11-05,24.54805189130435
2021-11-06,16.65645638297872
2021-11-07,19.202228
