03-01-2020;19:00;2,543438462;7,630315385;6,782502564;13,56500513;10,17375385;9,325941026;5,086876923;6,782502564;8,478128205;5,934689744;8,478128205;12,71719231;7,630315385;5,934689744;8,478128205;2,543438462;6,782502564;8,478128205;5,934689744;4,239064103;5,934689744;5,934689744;5,934689744;4,239064103;6,782502564;4,239064103;8,478128205;5,086876923;5,934689744;1,695625641;4,239064103;3,391251282;7,630315385;4,239064103
03-01-2020;20:00;2,543438462;7,630315385;6,782502564;11,02156667;8,478128205;8,478128205;4,239064103;5,086876923;4,239064103;5,934689744;7,630315385;11,02156667;7,630315385;5,086876923;6,782502564;2,543438462;5,086876923;7,630315385;5,086876923;5,086876923;5,934689744;5,934689744;5,086876923;3,391251282;5,934689744;4,239064103;7,630315385;4,239064103;5,086876923;1,695625641;4,239064103;3,391251282;7,630315385;4,239064103
03-01-2020;21:00;2,543438462;6,782502564;5,934689744;10,17375385;8,478128205;7,630315385;4,239064103;5,086876923;12,71719231;5,934689744;5,934689744;10,17375385;6,782502564;5,086876923;6,782502564;2,543438462;5,086876923;5,934689744;5,086876923;5,086876923;5,934689744;5,934689744;5,086876923;4,239064103;5,086876923;5,086876923;7,630315385;4,239064103;5,086876923;1,695625641;3,391251282;3,391251282;7,630315385;4,239064103
03-01-2020;22:00;2,543438462;5,086876923;5,934689744;10,17375385;6,782502564;8,478128205;4,239064103;5,086876923;17,80406923;4,239064103;6,782502564;10,17375385;6,782502564;5,086876923;6,782502564;3,391251282;4,239064103;5,934689744;5,086876923;5,086876923;5,934689744;5,086876923;5,086876923;4,239064103;5,086876923;5,086876923;6,782502564;4,239064103;5,086876923;2,543438462;2,543438462;3,391251282;5,934689744;3,391251282
03-01-2020;23:00;1,695625641;5,086876923;5,086876923;9,325941026;9,325941026;5,934689744;4,239064103;5,086876923;13,56500513;4,239064103;9,325941026;10,17375385;5,934689744;4,239064103;5,934689744;3,391251282;4,239064103;5,086876923;4,239064103;4,239064103;5,086876923;4,239064103;3,391251282;3,391251282;4,239064103;5,086876923;6,782502564;3,391251282;4,239064103;2,543438462;1,695625641;5,086876923;5,934689744;3,391251282
04-01-2020;00:00;1,695625641;5,934689744;4,239064103;7,630315385;8,478128205;5,086876923;4,239064103;4,239064103;7,630315385;3,391251282;5,086876923;8,478128205;5,086876923;4,239064103;5,086876923;2,543438462;4,239064103;4,239064103;3,391251282;4,239064103;4,239064103;3,391251282;3,391251282;3,391251282;3,391251282;4,239064103;6,782502564;2,543438462;2,543438462;2,543438462;0,847812821;4,239064103;3,391251282;3,391251282
04-01-2020;01:00;1,695625641;5,086876923;2,543438462;5,086876923;2,543438462;5,086876923;4,239064103;3,391251282;22,04313333;2,543438462;2,543438462;5,934689744;3,391251282;3,391251282;3,391251282;0,847812821;1,695625641;3,391251282;2,543438462;3,391251282;4,239064103;1,695625641;1,695625641;2,543438462;2,543438462;4,239064103;5,086876923;2,543438462;2,543438462;0,847812821;0;3,391251282;4,239064103;2,543438462
04-01-2020;02:00;2,543438462;5,086876923;1,695625641;2,543438462;1,695625641;4,239064103;4,239064103;4,239064103;0,847812821;0,847812821;1,695625641;4,239064103;2,543438462;2,543438462;3,391251282;0,847812821;1,695625641;2,543438462;1,695625641;3,391251282;4,239064103;1,695625641;2,543438462;2,543438462;1,695625641;5,086876923;5,086876923;2,543438462;2,543438462;1,695625641;0;3,391251282;3,391251282;2,543438462
04-01-2020;03:00;2,543438462;5,934689744;1,695625641;0,847812821;0,847812821;4,239064103;4,239064103;4,239064103;39,84720256;2,543438462;0,847812821;2,543438462;2,543438462;2,543438462;3,391251282;0,847812821;0,847812821;2,543438462;1,695625641;4,239064103;4,239064103;0,847812821;2,543438462;2,543438462;1,695625641;2,543438462;3,391251282;2,543438462;2,543438462;0,847812821;0;3,391251282;4,239064103;2,543438462
04-01-2020;04:00;1,695625641;1,695625641;3,391251282;0;0,847812821;4,239064103;4,239064103;4,239064103;68,67283846;2,543438462;0;0,847812821;1,695625641;1,695625641;4,239064103;0;0;1,695625641;0,847812821;3,391251282;2,543438462;0,847812821;1,695625641;1,695625641;0,847812821;2,543438462;5,086876923;1,695625641;1,695625641;0;0;2,543438462;4,239064103;2,543438462
04-01-2020;05:00;0,847812821;3,391251282;2,543438462;0;1,695625641;2,543438462;3,391251282;3,391251282;0;0;0;0;1,695625641;0,847812821;3,391251282;0;0;0,847812821;0;2,543438462;2,543438462;1,695625641;1,695625641;1,695625641;0;0;4,239064103;1,695625641;2,543438462;0;0;2,543438462;3,391251282;2,543438462
04-01-2020;06:00;1,695625641;4,239064103;2,543438462;0;1,695625641;2,543438462;1,695625641;1,695625641;0;0,847812821;0,847812821;0;1,695625641;0,847812821;1,695625641;0,847812821;0,847812821;2,543438462;0,847812821;2,543438462;1,695625641;1,695625641;1,695625641;1,695625641;0,847812821;0;2,543438462;2,543438462;2,543438462;0;0;2,543438462;3,391251282;2,543438462
04-01-2020;07:00;1,695625641;5,086876923;2,543438462;0,847812821;3,391251282;3,391251282;1,695625641;1,695625641;0;0,847812821;1,695625641;1,695625641;2,543438462;1,695625641;3,391251282;0,847812821;1,695625641;2,543438462;1,695625641;2,543438462;1,695625641;1,695625641;1,695625641;1,695625641;1,695625641;0,847812821;3,391251282;1,695625641;2,543438462;0;0,847812821;1,695625641;3,391251282;1,695625641
04-01-2020;08:00;2,543438462;5,934689744;3,391251282;3,391251282;5,086876923;5,086876923;2,543438462;2,543438462;0;2,543438462;3,391251282;3,391251282;2,543438462;2,543438462;4,239064103;0,847812821;3,391251282;4,239064103;2,543438462;3,391251282;3,391251282;2,543438462;2,543438462;2,543438462;3,391251282;1,695625641;4,239064103;2,543438462;2,543438462;0;2,543438462;1,695625641;5,086876923;2,543438462
04-01-2020;09:00;2,543438462;9,325941026;5,934689744;9,325941026;8,478128205;7,630315385;3,391251282;5,086876923;0;5,934689744;5,934689744;9,325941026;5,086876923;5,086876923;6,782502564;1,695625641;5,934689744;7,630315385;5,086876923;5,934689744;5,934689744;4,239064103;4,239064103;3,391251282;5,934689744;3,391251282;5,934689744;4,239064103;3,391251282;1,695625641;5,086876923;3,391251282;5,934689744;3,391251282
04-01-2020;10:00;4,239064103;11,86937949;9,325941026;14,41281795;13,56500513;11,86937949;5,086876923;5,934689744;0;9,325941026;9,325941026;14,41281795;8,478128205;8,478128205;9,325941026;2,543438462;8,478128205;11,02156667;7,630315385;6,782502564;7,630315385;5,086876923;5,934689744;4,239064103;7,630315385;5,086876923;8,478128205;6,782502564;6,782502564;2,543438462;7,630315385;4,239064103;6,782502564;4,239064103
04-01-2020;11:00;3,391251282;13,56500513;11,86937949;20,34750769;16,95625641;16,95625641;5,934689744;7,630315385;0;11,02156667;11,02156667;19,49969487;10,17375385;11,02156667;11,02156667;3,391251282;11,02156667;13,56500513;9,325941026;5,934689744;7,630315385;6,782502564;6,782502564;5,086876923;8,478128205;5,934689744;8,478128205;8,478128205;7,630315385;3,391251282;8,478128205;6,782502564;7,630315385;4,239064103
04-01-2020;12:00;3,391251282;14,41281795;13,56500513;22,89094615;18,65188205;17,80406923;6,782502564;8,478128205;9,325941026;11,02156667;12,71719231;22,89094615;11,86937949;11,86937949;11,02156667;4,239064103;11,02156667;16,10844359;10,17375385;6,782502564;8,478128205;7,630315385;7,630315385;5,086876923;9,325941026;5,934689744;9,325941026;9,325941026;8,478128205;3,391251282;8,478128205;5,934689744;6,782502564;4,239064103
04-01-2020;13:00;3,391251282;14,41281795;12,71719231;22,04313333;17,80406923;16,10844359;5,934689744;7,630315385;12,71719231;11,02156667;11,86937949;22,89094615;11,86937949;11,86937949;10,17375385;3,391251282;11,02156667;15,26063077;10,17375385;5,934689744;7,630315385;7,630315385;7,630315385;5,086876923;8,478128205;5,086876923;8,478128205;8,478128205;9,325941026;2,543438462;7,630315385;4,239064103;6,782502564;3,391251282
04-01-2020;14:00;2,543438462;12,71719231;11,02156667;22,89094615;16,95625641;15,26063077;5,934689744;7,630315385;7,630315385;10,17375385;11,86937949;23,73875897;11,02156667;10,17375385;9,325941026;3,391251282;10,17375385;13,56500513;9,325941026;5,086876923;6,782502564;7,630315385;7,630315385;4,239064103;7,630315385;5,086876923;8,478128205;8,478128205;8,478128205;2,543438462;6,782502564;4,239064103;7,630315385;3,391251282
04-01-2020;15:00;2,543438462;11,86937949;10,17375385;22,89094615;15,26063077;13,56500513;5,934689744;6,782502564;7,630315385;8,478128205;11,86937949;22,04313333;10,17375385;9,325941026;8,478128205;5,086876923;9,325941026;12,71719231;8,478128205;5,934689744;5,934689744;7,630315385;5,934689744;4,239064103;7,630315385;4,239064103;7,630315385;7,630315385;7,630315385;1,695625641;5,934689744;3,391251282;7,630315385;3,391251282
04-01-2020;16:00;2,543438462;11,02156667;11,02156667;22,89094615;14,41281795;13,56500513;5,934689744;6,782502564;3,391251282;8,478128205;11,86937949;22,04313333;10,17375385;8,478128205;9,325941026;3,391251282;10,17375385;12,71719231;8,478128205;5,934689744;6,782502564;7,630315385;5,934689744;4,239064103;7,630315385;4,239064103;7,630315385;6,782502564;6,782502564;2,543438462;5,934689744;3,391251282;7,630315385;3,391251282
04-01-2020;17:00;2,543438462;10,17375385;8,478128205;20,34750769;14,41281795;12,71719231;5,086876923;5,934689744;21,19532051;6,782502564;11,02156667;20,34750769;10,17375385;8,478128205;8,478128205;3,391251282;9,325941026;11,86937949;7,630315385;5,086876923;5,934689744;6,782502564;5,934689744;4,239064103;6,782502564;4,239064103;8,478128205;5,934689744;5,934689744;2,543438462;5,934689744;3,391251282;8,478128205;3,391251282
04-01-2020;18:00;2,543438462;8,478128205;5,934689744;16,10844359;11,86937949;10,17375385;4,239064103;5,086876923;15,26063077;5,934689744;9,325941026;15,26063077;7,630315385;5,934689744;7,630315385;2,543438462;6,782502564;8,478128205;5,934689744;3,391251282;5,086876923;6,782502564;5,086876923;3,391251282;5,934689744;3,391251282;7,630315385;4,239064103;5,086876923;1,695625641;4,239064103;2,543438462;7,630315385;3,391251282
04-01-2020;19:00;2,543438462;7,630315385;5,086876923;12,71719231;9,325941026;8,478128205;3,391251282;4,239064103;16,10844359;5,086876923;7,630315385;11,02156667;6,782502564;5,086876923;6,782502564;1,695625641;5,086876923;7,630315385;4,239064103;3,391251282;4,239064103;5,086876923;4,239064103;3,391251282;5,086876923;3,391251282;6,782502564;4,239064103;4,239064103;1,695625641;3,391251282;2,543438462;6,782502564;3,391251282
04-01-2020;20:00;2,543438462;6,782502564;4,239064103;11,02156667;8,478128205;8,478128205;3,391251282;3,391251282;0;5,086876923;6,782502564;10,17375385;6,782502564;4,239064103;5,934689744;1,695625641;5,086876923;6,782502564;4,239064103;3,391251282;3,391251282;5,086876923;4,239064103;3,391251282;5,086876923;3,391251282;7,630315385;3,391251282;4,239064103;1,695625641;3,391251282;2,543438462;6,782502564;3,391251282
04-01-2020;21:00;1,695625641;6,782502564;4,239064103;9,325941026;7,630315385;7,630315385;3,391251282;3,391251282;20,34750769;5,086876923;5,934689744;9,325941026;5,934689744;4,239064103;5,934689744;1,695625641;5,086876923;5,934689744;4,239064103;3,391251282;4,239064103;5,086876923;5,086876923;3,391251282;5,086876923;3,391251282;6,782502564;3,391251282;4,239064103;2,543438462;2,543438462;2,543438462;6,782502564;3,391251282
04-01-2020;22:00;1,695625641;5,934689744;4,239064103;10,17375385;8,478128205;6,782502564;3,391251282;3,391251282;23,73875897;4,239064103;6,782502564;9,325941026;5,934689744;4,239064103;5,086876923;1,695625641;5,086876923;5,086876923;4,239064103;3,391251282;4,239064103;5,086876923;5,934689744;3,391251282;5,086876923;4,239064103;5,934689744;3,391251282;4,239064103;2,543438462;1,695625641;2,543438462;5,086876923;2,543438462
04-01-2020;23:00;1,695625641;5,086876923;4,239064103;9,325941026;10,17375385;5,086876923;3,391251282;3,391251282;8,478128205;4,239064103;6,782502564;9,325941026;5,934689744;3,391251282;4,239064103;1,695625641;3,391251282;5,086876923;4,239064103;2,543438462;3,391251282;4,239064103;3,391251282;3,391251282;4,239064103;4,239064103;5,086876923;2,543438462;3,391251282;2,543438462;1,695625641;3,391251282;5,086876923;2,543438462
05-01-2020;00:00;1,695625641;5,934689744;5,086876923;8,478128205;7,630315385;4,239064103;2,543438462;2,543438462;43,23845385;5,086876923;3,391251282;7,630315385;5,086876923;3,391251282;4,239064103;0,847812821;2,543438462;4,239064103;3,391251282;2,543438462;3,391251282;2,543438462;2,543438462;3,391251282;3,391251282;3,391251282;5,934689744;1,695625641;2,543438462;2,543438462;0;3,391251282;3,391251282;2,543438462
05-01-2020;01:00;0,847812821;5,934689744;2,543438462;4,239064103;3,391251282;5,086876923;3,391251282;3,391251282;26,28219744;4,239064103;1,695625641;5,086876923;3,391251282;2,543438462;3,391251282;0,847812821;1,695625641;3,391251282;2,543438462;2,543438462;2,543438462;1,695625641;2,543438462;2,543438462;2,543438462;5,086876923;4,239064103;0,847812821;1,695625641;1,695625641;0;1,695625641;2,543438462;2,543438462
05-01-2020;02:00;1,695625641;5,934689744;0,847812821;2,543438462;2,543438462;4,239064103;3,391251282;2,543438462;14,41281795;4,239064103;0,847812821;3,391251282;2,543438462;1,695625641;3,391251282;0,847812821;1,695625641;2,543438462;1,695625641;1,695625641;1,695625641;0,847812821;1,695625641;1,695625641;1,695625641;4,239064103;4,239064103;0,847812821;1,695625641;0,847812821;0;1,695625641;1,695625641;1,695625641
05-01-2020;03:00;2,543438462;4,239064103;1,695625641;0,847812821;1,695625641;4,239064103;2,543438462;3,391251282;24,58657179;2,543438462;0;2,543438462;1,695625641;1,695625641;5,086876923;0;0,847812821;2,543438462;0,847812821;1,695625641;2,543438462;0,847812821;1,695625641;1,695625641;1,695625641;4,239064103;4,239064103;0,847812821;1,695625641;0;0;2,543438462;2,543438462;1,695625641
05-01-2020;04:00;0,847812821;5,934689744;2,543438462;0;0,847812821;4,239064103;2,543438462;2,543438462;30,52126154;2,543438462;0;0,847812821;1,695625641;1,695625641;5,086876923;0;0;1,695625641;0,847812821;1,695625641;1,695625641;0,847812821;0,847812821;1,695625641;0,847812821;2,543438462;4,239064103;0,847812821;0,847812821;0;0;1,695625641;3,391251282;0,847812821
05-01-2020;05:00;0,847812821;3,391251282;1,695625641;0;1,695625641;5,934689744;1,695625641;1,695625641;0;0,847812821;0;0;1,695625641;0;5,086876923;0;0;0,847812821;0;1,695625641;1,695625641;0,847812821;0,847812821;1,695625641;0;0;1,695625641;0,847812821;1,695625641;0;0;1,695625641;4,239064103;0,847812821
05-01-2020;06:00;1,695625641;2,543438462;2,543438462;0;0,847812821;6,782502564;0,847812821;0;0;0;0;0;1,695625641;0;1,695625641;0;0;1,695625641;0;0,847812821;0,847812821;0,847812821;0,847812821;0,847812821;0;0;3,391251282;0,847812821;1,695625641;0;0;1,695625641;1,695625641;0,847812821
05-01-2020;07:00;0,847812821;5,086876923;2,543438462;0;1,695625641;4,239064103;0,847812821;0,847812821;1,695625641;1,695625641;0,847812821;0;1,695625641;0,847812821;2,543438462;0;0,847812821;1,695625641;0,847812821;1,695625641;1,695625641;1,695625641;0,847812821;0,847812821;0,847812821;0,847812821;4,239064103;0,847812821;1,695625641;0;0;0,847812821;1,695625641;1,695625641
05-01-2020;08:00;1,695625641;6,782502564;3,391251282;2,543438462;5,086876923;4,239064103;1,695625641;1,695625641;0,847812821;3,391251282;2,543438462;2,543438462;2,543438462;1,695625641;4,239064103;0,847812821;1,695625641;3,391251282;1,695625641;2,543438462;1,695625641;2,543438462;2,543438462;2,543438462;2,543438462;1,695625641;4,239064103;1,695625641;1,695625641;0,847812821;1,695625641;1,695625641;4,239064103;2,543438462
05-01-2020;09:00;2,543438462;7,630315385;5,086876923;7,630315385;7,630315385;7,630315385;3,391251282;3,391251282;0;5,934689744;5,086876923;7,630315385;4,239064103;5,086876923;6,782502564;1,695625641;4,239064103;5,934689744;4,239064103;3,391251282;4,239064103;3,391251282;3,391251282;2,543438462;4,239064103;4,239064103;5,086876923;3,391251282;2,543438462;1,695625641;4,239064103;2,543438462;5,086876923;2,543438462
05-01-2020;10:00;3,391251282;9,325941026;7,630315385;11,86937949;10,17375385;11,02156667;4,239064103;5,086876923;0;7,630315385;7,630315385;11,86937949;6,782502564;7,630315385;8,478128205;2,543438462;6,782502564;8,478128205;6,782502564;5,086876923;5,934689744;5,086876923;4,239064103;3,391251282;6,782502564;5,086876923;6,782502564;5,086876923;5,086876923;3,391251282;6,782502564;3,391251282;5,934689744;3,391251282
05-01-2020;11:00;3,391251282;11,86937949;11,02156667;16,10844359;12,71719231;12,71719231;5,934689744;6,782502564;3,391251282;10,17375385;10,17375385;16,10844359;9,325941026;9,325941026;9,325941026;3,391251282;9,325941026;11,02156667;8,478128205;5,934689744;6,782502564;5,934689744;5,934689744;4,239064103;7,630315385;6,782502564;7,630315385;6,782502564;6,782502564;4,239064103;7,630315385;4,239064103;6,782502564;4,239064103
05-01-2020;12:00;2,543438462;11,86937949;13,56500513;19,49969487;15,26063077;14,41281795;6,782502564;6,782502564;0;10,17375385;11,86937949;19,49969487;11,02156667;10,17375385;10,17375385;4,239064103;11,02156667;13,56500513;9,325941026;5,934689744;7,630315385;6,782502564;6,782502564;5,086876923;8,478128205;5,934689744;8,478128205;8,478128205;7,630315385;3,391251282;7,630315385;5,086876923;6,782502564;4,239064103
05-01-2020;13:00;3,391251282;13,56500513;13,56500513;20,34750769;16,10844359;14,41281795;6,782502564;6,782502564;9,325941026;10,17375385;12,71719231;21,19532051;12,71719231;11,02156667;9,325941026;5,086876923;11,86937949;13,56500513;9,325941026;5,934689744;6,782502564;7,630315385;7,630315385;5,086876923;8,478128205;5,086876923;8,478128205;7,630315385;8,478128205;3,391251282;7,630315385;4,239064103;6,782502564;4,239064103
05-01-2020;14:00;2,543438462;11,86937949;11,86937949;21,19532051;16,95625641;13,56500513;5,934689744;6,782502564;8,478128205;9,325941026;11,86937949;21,19532051;12,71719231;11,02156667;9,325941026;3,391251282;11,02156667;13,56500513;9,325941026;5,086876923;6,782502564;8,478128205;8,478128205;4,239064103;7,630315385;5,086876923;7,630315385;6,782502564;7,630315385;2,543438462;6,782502564;4,239064103;6,782502564;3,391251282
