Date,Hour,Temp_dry,Wind_dir,Humidity,wind_speed,Pressure,visibility
2023-11-13,2,6.1499999999999995,85.66666666666667,90.16666666666667,1.7833333333333332,1007.2666666666668,58333.333333333336
2023-11-13,3,6.2,80.16666666666667,90.66666666666667,2.266666666666667,1007.1833333333334,52500.0
2023-11-13,4,4.916666666666667,88.33333333333333,92.83333333333333,2.6,1007.0333333333333,47500.0
2023-11-13,5,5.8999999999999995,117.83333333333333,90.5,1.9833333333333334,1006.9666666666667,45000.0
2023-11-13,6,6.05,119.0,90.66666666666667,2.1,1007.0166666666668,40833.333333333336
2023-11-13,7,6.616666666666667,126.33333333333333,88.5,2.6,1007.1166666666667,46666.666666666664
2023-11-13,8,7.266666666666667,124.66666666666667,86.33333333333333,2.4333333333333336,1007.1833333333334,51666.666666666664
2023-11-13,9,7.483333333333333,104.5,87.0,2.6833333333333336,1007.1166666666667,45833.333333333336
2023-11-13,10,7.583333333333333,118.0,86.66666666666667,3.266666666666667,1006.6,33833.333333333336
2023-11-13,11,7.633333333333333,123.5,86.33333333333333,4.183333333333333,1005.6833333333334,21666.666666666668
2023-11-13,12,7.983333333333333,127.83333333333333,86.0,5.333333333333333,1004.9666666666667,52500.0
2023-11-13,13,7.8999999999999995,128.66666666666666,84.66666666666667,6.616666666666667,1003.9499999999999,52500.0
2023-11-13,14,7.6499999999999995,126.83333333333333,84.83333333333333,6.783333333333334,1002.85,40000.0
2023-11-13,15,7.416666666666667,118.66666666666667,89.33333333333333,6.616666666666667,1001.5500000000001,28166.666666666668
2023-11-13,16,7.333333333333333,113.16666666666667,89.16666666666667,7.283333333333334,999.9333333333334,30833.333333333332
2023-11-13,17,7.216666666666666,122.33333333333333,88.83333333333333,7.366666666666667,999.5333333333333,14000.0
2023-11-13,18,7.6000000000000005,119.83333333333333,88.16666666666667,7.616666666666667,998.5500000000001,14000.0
2023-11-13,19,7.816666666666666,113.0,80.66666666666667,8.066666666666668,996.7166666666667,33666.666666666664
2023-11-13,20,7.8500000000000005,116.33333333333333,78.16666666666667,9.216666666666667,995.3666666666667,25833.333333333332
2023-11-13,21,6.8,132.83333333333334,85.66666666666667,10.466666666666667,994.65,10833.333333333334
2023-11-13,22,6.0,135.2,86.4,11.1,994.28,17800.0
2023-11-13,23,5.733333333333333,118.83333333333333,84.0,10.133333333333335,993.6166666666667,26833.333333333332
2023-11-14,0,5.933333333333334,106.83333333333333,84.83333333333333,9.383333333333335,992.5333333333333,37333.333333333336
2023-11-14,1,6.033333333333334,102.83333333333333,87.5,8.700000000000001,991.8166666666666,43166.666666666664
2023-11-14,2,6.1000000000000005,96.0,90.66666666666667,8.783333333333333,991.1333333333333,23500.0
2023-11-14,3,6.166666666666667,95.33333333333333,91.83333333333333,8.5,990.5833333333334,17333.333333333332
2023-11-14,4,6.366666666666667,98.33333333333333,92.0,8.4,990.15,16166.666666666666
